,,,-7.0783998e-005,  0.01374999
,,,-7.0775998e-005,  0.03031249
,,,-7.0767998e-005,  0.03953124
,,,-7.0759998e-005,  0.03617187
,,,-7.0751998e-005,  0.02414062
,,,-7.0743998e-005, 0.004765619
,,,-7.0735998e-005, -0.00882813
,,,-7.0727998e-005, -0.01601563
,,,-7.0719998e-005, -0.01187501
,,,-7.0711998e-005,7.811941e-005
,,,-7.0703998e-005,  0.01640624
,,,-7.0695998e-005,  0.02843749
,,,-7.0687998e-005,  0.03390624
,,,-7.0679998e-005,  0.03093749
,,,-7.0671998e-005,  0.01960937
,,,-7.0663998e-005, 0.007499994
,,,-7.0655998e-005, 0.001328119
,,,-7.0647998e-005,-0.001953131
,,,-7.0639998e-005, 0.006953119
,,,-7.0631998e-005,  0.01624999
,,,-7.0623998e-005,  0.02999999
,,,-7.0615998e-005,  0.04039062
,,,-7.0607998e-005,  0.04085937
,,,-7.0599998e-005,  0.03890624
,,,-7.0591998e-005,  0.02906249
,,,-7.0583998e-005,  0.01476562
,,,-7.0575998e-005, 0.003671869
,,,-7.0567998e-005,-0.003906256
,,,-7.0559998e-005, -0.00523438
,,,-7.0551998e-005,7.811941e-005
,,,-7.0543998e-005, 0.009140619
,,,-7.0535998e-005,  0.02007812
,,,-7.0527998e-005,  0.02898437
,,,-7.0519998e-005,  0.02968749
,,,-7.0511998e-005,  0.02398437
,,,-7.0503998e-005,  0.01296874
,,,-7.0495998e-005, 0.001874994
,,,-7.0487998e-005, -0.00742188
,,,-7.0479998e-005,-0.008750005
,,,-7.0471998e-005,-0.0004687556
,,,-7.0463998e-005,  0.01328124
,,,-7.0455998e-005,  0.03070312
,,,-7.0447998e-005,  0.04124999
,,,-7.0439998e-005,  0.04195312
,,,-7.0431998e-005,  0.03140624
,,,-7.0423998e-005,  0.01046874
,,,-7.0415998e-005, -0.01039063
,,,-7.0407998e-005, -0.02257813
,,,-7.0399998e-005, -0.02554688
,,,-7.0391998e-005, -0.01757813
,,,-7.0383998e-005, 0.001718744
,,,-7.0375998e-005,  0.02273437
,,,-7.0367998e-005,  0.03531249
,,,-7.0359998e-005,  0.03742187
,,,-7.0351998e-005,  0.02703124
,,,-7.0343998e-005, 0.005703119
,,,-7.0335998e-005, -0.01234376
,,,-7.0327998e-005, -0.02140626
,,,-7.0319998e-005, -0.01914063
,,,-7.0311998e-005,-0.004843755
,,,-7.0303998e-005,  0.01570312
,,,-7.0295998e-005,  0.03499999
,,,-7.0287998e-005,  0.04515624
,,,-7.0279998e-005,  0.04601562
,,,-7.0271998e-005,  0.03234374
,,,-7.0263998e-005,  0.01382812
,,,-7.0255998e-005,-0.003515631
,,,-7.0247998e-005, -0.01367188
,,,-7.0239998e-005, -0.01476563
,,,-7.0231998e-005,-0.004375005
,,,-7.0223998e-005,  0.01156249
,,,-7.0215998e-005,  0.02398437
,,,-7.0207998e-005,  0.03281249
,,,-7.0199998e-005,  0.03054687
,,,-7.0191998e-005,  0.01648437
,,,-7.0183998e-005,-0.002031256
,,,-7.0175998e-005, -0.01531251
,,,-7.0167998e-005, -0.02523438
,,,-7.0159998e-005, -0.02164063
,,,-7.0151998e-005,-0.007500005
,,,-7.0143998e-005,  0.01140624
,,,-7.0135998e-005,  0.02804687
,,,-7.0127998e-005,  0.04109374
,,,-7.0119998e-005,  0.03804687
,,,-7.0111998e-005,  0.02453124
,,,-7.0103998e-005, 0.006796869
,,,-7.0095998e-005, -0.00882813
,,,-7.0087998e-005, -0.01445313
,,,-7.0079998e-005, -0.01390626
,,,-7.0071998e-005,-0.0009375056
,,,-7.0063998e-005,  0.01312499
,,,-7.0055998e-005,  0.02851562
,,,-7.0047998e-005,  0.03320312
,,,-7.0039998e-005,  0.02874999
,,,-7.0031998e-005,  0.02164062
,,,-7.0023998e-005, 0.007031244
,,,-7.0015998e-005,-0.001093756
,,,-7.0007998e-005,-0.001796881
,,,-6.9999998e-005, 0.003359369
,,,-6.9991998e-005,  0.01374999
,,,-6.9983998e-005,  0.02992187
,,,-6.9975998e-005,  0.04031249
,,,-6.9967998e-005,  0.04093749
,,,-6.9959998e-005,  0.03945312
,,,-6.9951998e-005,  0.03117187
,,,-6.9943998e-005,  0.01593749
,,,-6.9935998e-005, 0.004374994
,,,-6.9927998e-005,-0.002656256
,,,-6.9919998e-005,-0.006093755
,,,-6.9911998e-005,-0.0005468806
,,,-6.9903998e-005,  0.01070312
,,,-6.9895998e-005,  0.01984374
,,,-6.9887998e-005,  0.02789062
,,,-6.9879998e-005,  0.03078124
,,,-6.9871998e-005,  0.02414062
,,,-6.9863998e-005,  0.01289062
,,,-6.9855998e-005, 0.001953119
,,,-6.9847998e-005, -0.00804688
,,,-6.9839998e-005, -0.00960938
,,,-6.9831998e-005,-0.0009375056
,,,-6.9823998e-005,  0.01265624
,,,-6.9815998e-005,  0.03101562
,,,-6.9807998e-005,  0.04140624
,,,-6.9799998e-005,  0.04265624
,,,-6.9791998e-005,  0.03242187
,,,-6.9783998e-005,  0.01195312
,,,-6.9775998e-005, -0.00960938
,,,-6.9767998e-005, -0.02312501
,,,-6.9759998e-005, -0.02640625
,,,-6.9751998e-005, -0.01781251
,,,-6.9743998e-005,-0.0002343806
,,,-6.9735998e-005,  0.02109374
,,,-6.9727998e-005,  0.03421874
,,,-6.9719998e-005,  0.03632812
,,,-6.9711998e-005,  0.02593749
,,,-6.9703998e-005, 0.007734369
,,,-6.9695998e-005, -0.01164063
,,,-6.9687998e-005, -0.02218751
,,,-6.9679998e-005, -0.01867188
,,,-6.9671998e-005, -0.00601563
,,,-6.9663998e-005,  0.01226562
,,,-6.9655998e-005,  0.03539062
,,,-6.9647998e-005,  0.04453124
,,,-6.9639998e-005,  0.04601562
,,,-6.9631998e-005,  0.03578124
,,,-6.9623998e-005,  0.01726562
,,,-6.9615998e-005,-0.003281256
,,,-6.9607998e-005, -0.01367188
,,,-6.9599998e-005, -0.01484376
,,,-6.9591998e-005,-0.005156255
,,,-6.9583998e-005, 0.009921869
,,,-6.9575998e-005,  0.02632812
,,,-6.9567998e-005,  0.03328124
,,,-6.9559998e-005,  0.03132812
,,,-6.9551998e-005,  0.01874999
,,,-6.9543998e-005,-0.0003906306
,,,-6.9535998e-005, -0.01750001
,,,-6.9527998e-005, -0.02546876
,,,-6.9519998e-005, -0.02054688
,,,-6.9511998e-005,-0.008906255
,,,-6.9503998e-005,  0.01171874
,,,-6.9495998e-005,  0.02734374
,,,-6.9487998e-005,  0.03773437
,,,-6.9479998e-005,  0.03796874
,,,-6.9471998e-005,  0.02562499
,,,-6.9463998e-005, 0.005312494
,,,-6.9455998e-005,-0.009375005
,,,-6.9447998e-005, -0.01664063
,,,-6.9439998e-005, -0.01382813
,,,-6.9431998e-005,-0.001328131
,,,-6.9423998e-005,  0.01601562
,,,-6.9415998e-005,  0.02703124
,,,-6.9407998e-005,  0.03390624
,,,-6.9399998e-005,  0.03257812
,,,-6.9391998e-005,  0.02195312
,,,-6.9383998e-005, 0.007109369
,,,-6.9375998e-005,0.0004687444
,,,-6.9367998e-005, -0.00460938
,,,-6.9359998e-005, 0.002265619
,,,-6.9351998e-005,  0.01460937
,,,-6.9343998e-005,  0.02859374
,,,-6.9335998e-005,  0.03914062
,,,-6.9327998e-005,  0.04320312
,,,-6.9319998e-005,  0.04296874
,,,-6.9311998e-005,  0.03031249
,,,-6.9303998e-005,  0.01679687
,,,-6.9295998e-005, 0.006171869
,,,-6.9287998e-005,-0.002968756
,,,-6.9279998e-005, -0.00617188
,,,-6.9271998e-005, 0.001328119
,,,-6.9263998e-005, 0.008671869
,,,-6.9255998e-005,  0.01890624
,,,-6.9247998e-005,  0.02812499
,,,-6.9239998e-005,  0.02789062
,,,-6.9231998e-005,  0.02445312
,,,-6.9223998e-005,  0.01289062
,,,-6.9215998e-005, 0.002109369
,,,-6.9207998e-005, -0.00789063
,,,-6.9199998e-005,-0.008437505
,,,-6.9191998e-005,-0.002500006
,,,-6.9183998e-005,  0.01015624
,,,-6.9175998e-005,  0.02976562
,,,-6.9167998e-005,  0.04093749
,,,-6.9159998e-005,  0.04265624
,,,-6.9151998e-005,  0.03421874
,,,-6.9143998e-005,  0.01515624
,,,-6.9135998e-005,-0.007500005
,,,-6.9127998e-005, -0.02234376
,,,-6.9119998e-005,  -0.0284375
,,,-6.9111998e-005, -0.01921876
,,,-6.9103998e-005,-0.001796881
,,,-6.9095998e-005,  0.02054687
,,,-6.9087998e-005,  0.03335937
,,,-6.9079998e-005,  0.03765624
,,,-6.9071998e-005,  0.02945312
,,,-6.9063998e-005, 0.008984369
,,,-6.9055998e-005, -0.00976563
,,,-6.9047998e-005, -0.02046876
,,,-6.9039998e-005, -0.02140626
,,,-6.9031998e-005, -0.00914063
,,,-6.9023998e-005, 0.009921869
,,,-6.9015998e-005,  0.03031249
,,,-6.9007998e-005,  0.04562499
,,,-6.8999998e-005,  0.04562499
,,,-6.8991998e-005,  0.03648437
,,,-6.8983998e-005,  0.01898437
,,,-6.8975998e-005,-0.002109381
,,,-6.8967998e-005, -0.01382813
,,,-6.8959998e-005, -0.01562501
,,,-6.8951998e-005, -0.00726563
,,,-6.89439981e-005, 0.008671869
,,,-6.89359981e-005,  0.02312499
,,,-6.89279981e-005,  0.03343749
,,,-6.89199981e-005,  0.03210937
,,,-6.89119981e-005,  0.02023437
,,,-6.89039981e-005, 0.002343744
,,,-6.88959981e-005, -0.01539063
,,,-6.88879981e-005, -0.02492188
,,,-6.88799981e-005, -0.02257813
,,,-6.88719981e-005, -0.01054688
,,,-6.88639981e-005, 0.007109369
,,,-6.88559981e-005,  0.02648437
,,,-6.88479981e-005,  0.03828124
,,,-6.88399981e-005,  0.03679687
,,,-6.88319981e-005,  0.02773437
,,,-6.88239981e-005,  0.01015624
,,,-6.88159981e-005,-0.005781255
,,,-6.88079981e-005, -0.01585938
,,,-6.87999981e-005, -0.01578126
,,,-6.87919981e-005,-0.001640631
,,,-6.87839981e-005,  0.01124999
,,,-6.87759981e-005,  0.02382812
,,,-6.87679981e-005,  0.03414062
,,,-6.87599981e-005,  0.03132812
,,,-6.87519981e-005,  0.02210937
,,,-6.87439981e-005, 0.008281244
,,,-6.87359981e-005,0.0007031194
,,,-6.87279981e-005,-0.003828131
,,,-6.87199981e-005, 0.002109369
,,,-6.87119981e-005,  0.01234374
,,,-6.87039981e-005,  0.02695312
,,,-6.86959981e-005,  0.03851562
,,,-6.86879981e-005,  0.04328124
,,,-6.86799981e-005,  0.03914062
,,,-6.86719981e-005,  0.03132812
,,,-6.86639981e-005,  0.01874999
,,,-6.86559981e-005, 0.003906244
,,,-6.86479981e-005,-0.002734381
,,,-6.86399981e-005,-0.004687505
,,,-6.86319981e-005,-0.001484381
,,,-6.86239981e-005, 0.006718744
,,,-6.86159981e-005,  0.01937499
,,,-6.86079981e-005,  0.02585937
,,,-6.85999981e-005,  0.03062499
,,,-6.85919981e-005,  0.02570312
,,,-6.85839981e-005,  0.01507812
,,,-6.85759981e-005, 0.002109369
,,,-6.85679981e-005, -0.00601563
,,,-6.85599981e-005, -0.00960938
,,,-6.85519981e-005,-0.002890631
,,,-6.85439981e-005, 0.009765619
,,,-6.85359981e-005,  0.02718749
,,,-6.85279981e-005,  0.03851562
,,,-6.85199981e-005,  0.04226562
,,,-6.85119981e-005,  0.03359374
,,,-6.85039981e-005,  0.01593749
,,,-6.84959981e-005, -0.00507813
,,,-6.84879981e-005, -0.02390626
,,,-6.84799981e-005, -0.02648438
,,,-6.84719981e-005, -0.01921876
,,,-6.84639981e-005,-0.003906256
,,,-6.84559981e-005,  0.01820312
,,,-6.84479981e-005,  0.03312499
,,,-6.84399981e-005,  0.03781249
,,,-6.84319981e-005,  0.02843749
,,,-6.84239981e-005,  0.01101562
,,,-6.84159981e-005, -0.00851563
,,,-6.84079981e-005, -0.02023438
,,,-6.83999981e-005, -0.01992188
,,,-6.83919981e-005,-0.009218755
,,,-6.83839981e-005, 0.009765619
,,,-6.83759981e-005,  0.03187499
,,,-6.83679981e-005,  0.04406249
,,,-6.83599981e-005,  0.04640624
,,,-6.83519981e-005,  0.03726562
,,,-6.83439981e-005,  0.01726562
,,,-6.83359981e-005,-0.0004687556
,,,-6.83279981e-005, -0.01429688
,,,-6.83199981e-005, -0.01523438
,,,-6.83119981e-005,-0.007187505
,,,-6.83039981e-005, 0.007656244
,,,-6.82959981e-005,  0.02164062
,,,-6.82879981e-005,  0.03242187
,,,-6.82799981e-005,  0.03218749
,,,-6.82719981e-005,  0.02054687
,,,-6.82639981e-005, 0.004609369
,,,-6.82559981e-005, -0.01445313
,,,-6.82479981e-005, -0.02398438
,,,-6.82399981e-005, -0.02164063
,,,-6.82319981e-005, -0.01023438
,,,-6.82239981e-005, 0.007812494
,,,-6.82159981e-005,  0.02578124
,,,-6.82079981e-005,  0.03898437
,,,-6.81999981e-005,  0.03789062
,,,-6.81919981e-005,  0.03007812
,,,-6.81839981e-005,  0.01007812
,,,-6.81759981e-005, -0.00648438
,,,-6.81679981e-005, -0.01601563
,,,-6.81599981e-005, -0.01554688
,,,-6.81519981e-005, -0.00507813
,,,-6.81439981e-005,  0.01242187
,,,-6.81359981e-005,  0.02507812
,,,-6.81279981e-005,  0.03265624
,,,-6.81199981e-005,  0.03109374
,,,-6.81119981e-005,  0.02492187
,,,-6.81039981e-005, 0.008749994
,,,-6.80959981e-005,7.811941e-005
,,,-6.80879981e-005,-0.002968756
,,,-6.80799981e-005,-0.0002343806
,,,-6.80719981e-005,  0.01054687
,,,-6.80639981e-005,  0.02601562
,,,-6.80559981e-005,  0.03562499
,,,-6.80479981e-005,  0.04078124
,,,-6.80399981e-005,  0.04335937
,,,-6.80319981e-005,  0.03281249
,,,-6.80239981e-005,  0.02085937
,,,-6.80159981e-005, 0.009062494
,,,-6.80079981e-005,-0.002265631
,,,-6.79999981e-005,-0.006406255
,,,-6.79919981e-005,-0.002109381
,,,-6.79839981e-005, 0.007656244
,,,-6.79759981e-005,  0.01781249
,,,-6.79679981e-005,  0.02687499
,,,-6.79599981e-005,  0.03070312
,,,-6.79519981e-005,  0.02398437
,,,-6.79439981e-005,  0.01726562
,,,-6.79359981e-005, 0.005624994
,,,-6.79279981e-005,-0.005000005
,,,-6.79199981e-005, -0.01039063
,,,-6.79119981e-005,-0.002500006
,,,-6.79039981e-005, 0.007656244
,,,-6.78959981e-005,  0.02562499
,,,-6.78879981e-005,  0.03890624
,,,-6.78799981e-005,  0.04296874
,,,-6.78719981e-005,  0.03648437
,,,-6.78639981e-005,  0.01835937
,,,-6.78559981e-005,-0.006093755
,,,-6.78479981e-005, -0.02125001
,,,-6.78399981e-005, -0.02820313
,,,-6.78319981e-005, -0.02218751
,,,-6.78239981e-005,-0.003906256
,,,-6.78159981e-005,  0.01664062
,,,-6.78079981e-005,  0.03210937
,,,-6.77999981e-005,  0.03890624
,,,-6.77919981e-005,  0.03062499
,,,-6.77839981e-005,  0.01132812
,,,-6.77759981e-005,-0.009375005
,,,-6.77679981e-005, -0.01890626
,,,-6.77599981e-005, -0.02187501
,,,-6.77519981e-005,-0.009531255
,,,-6.77439981e-005, 0.009765619
,,,-6.77359981e-005,  0.02914062
,,,-6.77279981e-005,  0.04328124
,,,-6.77199981e-005,  0.04851562
,,,-6.77119981e-005,  0.03828124
,,,-6.77039981e-005,  0.01828124
,,,-6.76959981e-005, 0.001171869
,,,-6.76879981e-005, -0.01359376
,,,-6.76799981e-005, -0.01523438
,,,-6.76719981e-005,-0.007812505
,,,-6.76639981e-005, 0.004062494
,,,-6.76559981e-005,  0.02164062
,,,-6.76479981e-005,  0.03039062
,,,-6.76399981e-005,  0.03093749
,,,-6.76319981e-005,  0.02218749
,,,-6.76239981e-005, 0.004140619
,,,-6.76159981e-005, -0.01203126
,,,-6.76079981e-005, -0.02476563
,,,-6.75999981e-005, -0.02257813
,,,-6.75919981e-005, -0.01171876
,,,-6.75839981e-005, 0.006718744
,,,-6.75759981e-005,  0.02554687
,,,-6.75679981e-005,  0.04023437
,,,-6.75599981e-005,  0.03960937
,,,-6.75519981e-005,  0.02945312
,,,-6.75439981e-005,  0.01421874
,,,-6.75359981e-005,-0.003437506
,,,-6.75279981e-005, -0.01562501
,,,-6.75199981e-005, -0.01429688
,,,-6.75119981e-005,-0.003515631
,,,-6.75039981e-005, 0.008828119
,,,-6.74959981e-005,  0.02390624
,,,-6.74879981e-005,  0.03374999
,,,-6.74799981e-005,  0.03289062
,,,-6.74719981e-005,  0.02351562
,,,-6.74639981e-005,  0.01132812
,,,-6.74559981e-005, 0.001093744
,,,-6.74479981e-005,-0.003750006
,,,-6.74399981e-005, 0.001171869
,,,-6.74319981e-005,  0.01140624
,,,-6.74239981e-005,  0.02429687
,,,-6.74159981e-005,  0.03515624
,,,-6.74079981e-005,  0.04023437
,,,-6.73999981e-005,  0.04210937
,,,-6.73919981e-005,  0.03335937
,,,-6.73839981e-005,  0.02124999
,,,-6.73759981e-005,  0.01054687
,,,-6.73679981e-005,-0.002109381
,,,-6.73599981e-005, -0.00476563
,,,-6.73519981e-005,-0.002890631
,,,-6.73439981e-005, 0.006640619
,,,-6.73359981e-005,  0.01906249
,,,-6.73279981e-005,  0.02671874
,,,-6.73199981e-005,  0.03023437
,,,-6.73119981e-005,  0.02749999
,,,-6.73039981e-005,  0.01914062
,,,-6.72959981e-005, 0.006406244
,,,-6.72879981e-005,-0.005312505
,,,-6.72799981e-005, -0.00960938
,,,-6.72719981e-005, -0.00539063
,,,-6.72639981e-005, 0.007031244
,,,-6.72559981e-005,  0.02539062
,,,-6.72479981e-005,  0.03945312
,,,-6.72399981e-005,  0.04484374
,,,-6.72319981e-005,  0.03671874
,,,-6.72239981e-005,  0.02023437
,,,-6.72159981e-005,-0.002890631
,,,-6.72079981e-005, -0.02156251
,,,-6.71999981e-005,     -0.0275
,,,-6.71919981e-005, -0.02210938
,,,-6.71839981e-005,-0.006562505
,,,-6.71759981e-005,  0.01585937
,,,-6.71679981e-005,  0.03195312
,,,-6.71599981e-005,  0.03820312
,,,-6.71519981e-005,  0.03343749
,,,-6.71439981e-005,  0.01335937
,,,-6.71359981e-005,-0.004218755
,,,-6.71279981e-005, -0.02007813
,,,-6.71199981e-005, -0.02187501
,,,-6.71119981e-005, -0.01187501
,,,-6.71039981e-005, 0.006718744
,,,-6.70959981e-005,  0.02890624
,,,-6.70879981e-005,  0.04203124
,,,-6.70799981e-005,  0.04796874
,,,-6.70719981e-005,  0.03937499
,,,-6.70639981e-005,  0.02335937
,,,-6.70559981e-005,-5.587935e-009
,,,-6.70479981e-005, -0.01187501
,,,-6.70399981e-005, -0.01710938
,,,-6.70319981e-005, -0.00914063
,,,-6.70239981e-005, 0.004140619
,,,-6.70159981e-005,  0.01968749
,,,-6.70079981e-005,  0.03093749
,,,-6.69999981e-005,  0.03093749
,,,-6.69919981e-005,  0.02007812
,,,-6.69839981e-005, 0.006562494
,,,-6.69759981e-005, -0.01164063
,,,-6.69679981e-005, -0.02281251
,,,-6.69599981e-005, -0.02460938
,,,-6.69519981e-005, -0.01515626
,,,-6.69439981e-005, 0.003906244
,,,-6.69359981e-005,  0.02382812
,,,-6.69279981e-005,  0.03554687
,,,-6.69199981e-005,  0.04093749
,,,-6.69119981e-005,  0.03109374
,,,-6.69039981e-005,  0.01398437
,,,-6.68959981e-005,-0.001953131
,,,-6.68879981e-005, -0.01570313
,,,-6.68799981e-005, -0.01453126
,,,-6.68719981e-005, -0.00695313
,,,-6.68639981e-005, 0.008124994
,,,-6.68559981e-005,  0.02265624
,,,-6.68479981e-005,  0.03335937
,,,-6.68399981e-005,  0.03343749
,,,-6.68319981e-005,  0.02507812
,,,-6.68239981e-005,  0.01281249
,,,-6.68159981e-005, 0.001015619
,,,-6.68079981e-005,-0.002812506
,,,-6.67999981e-005,-0.0003906306
,,,-6.67919981e-005, 0.008828119
,,,-6.67839981e-005,  0.02296874
,,,-6.67759981e-005,  0.03507812
,,,-6.67679981e-005,  0.04124999
,,,-6.67599981e-005,  0.04281249
,,,-6.67519981e-005,  0.03296874
,,,-6.67439981e-005,  0.02210937
,,,-6.67359981e-005,  0.01046874
,,,-6.67279981e-005, 0.001562494
,,,-6.67199981e-005, -0.00648438
,,,-6.67119981e-005,-0.001640631
,,,-6.67039981e-005, 0.005234369
,,,-6.66959981e-005,  0.01507812
,,,-6.66879981e-005,  0.02687499
,,,-6.66799981e-005,  0.02937499
,,,-6.66719981e-005,  0.02671874
,,,-6.66639981e-005,  0.01999999
,,,-6.66559981e-005, 0.005156244
,,,-6.66479981e-005,-0.005312505
,,,-6.66399981e-005, -0.00929688
,,,-6.66319981e-005,-0.005156255
,,,-6.66239981e-005, 0.006640619
,,,-6.66159981e-005,  0.01984374
,,,-6.66079981e-005,  0.03757812
,,,-6.65999981e-005,  0.04226562
,,,-6.65919981e-005,  0.03703124
,,,-6.65839981e-005,  0.02140624
,,,-6.65759981e-005,-0.001015631
,,,-6.65679981e-005, -0.01984376
,,,-6.65599981e-005,   -0.026875
,,,-6.65519981e-005, -0.02250001
,,,-6.65439981e-005, -0.00664063
,,,-6.65359981e-005,  0.01335937
,,,-6.65279981e-005,  0.03226562
,,,-6.65199981e-005,  0.03742187
,,,-6.65119981e-005,  0.03289062
,,,-6.65039981e-005,  0.01390624
,,,-6.64959981e-005,-0.002421881
,,,-6.64879981e-005, -0.01734376
,,,-6.64799981e-005, -0.02343751
