,,,-6.75039981e-005,  0.02257812
,,,-6.74959981e-005,-0.002421881
,,,-6.74879981e-005, -0.02218751
,,,-6.74799981e-005,       -0.03
,,,-6.74719981e-005, -0.02671875
,,,-6.74639981e-005,-0.009375005
,,,-6.74559981e-005,  0.01492187
,,,-6.74479981e-005,  0.03359374
,,,-6.74399981e-005,  0.04203124
,,,-6.74319981e-005,  0.03890624
,,,-6.74239981e-005,  0.01609374
,,,-6.74159981e-005,-0.003046881
,,,-6.74079981e-005, -0.01953126
,,,-6.73999981e-005, -0.02421876
,,,-6.73919981e-005, -0.01453126
,,,-6.73839981e-005, 0.004062494
,,,-6.73759981e-005,  0.02664062
,,,-6.73679981e-005,  0.04507812
,,,-6.73599981e-005,  0.04999999
,,,-6.73519981e-005,  0.04249999
,,,-6.73439981e-005,  0.02453124
,,,-6.73359981e-005, 0.003203119
,,,-6.73279981e-005, -0.01296876
,,,-6.73199981e-005, -0.01859376
,,,-6.73119981e-005, -0.01242188
,,,-6.73039981e-005, 0.002265619
,,,-6.72959981e-005,  0.01812499
,,,-6.72879981e-005,  0.03320312
,,,-6.72799981e-005,  0.03523437
,,,-6.72719981e-005,  0.02664062
,,,-6.72639981e-005, 0.008984369
,,,-6.72559981e-005, -0.00945313
,,,-6.72479981e-005, -0.02375001
,,,-6.72399981e-005, -0.02851563
,,,-6.72319981e-005, -0.01593751
,,,-6.72239981e-005, 0.003124994
,,,-6.72159981e-005,  0.02320312
,,,-6.72079981e-005,  0.04007812
,,,-6.71999981e-005,  0.04218749
,,,-6.71919981e-005,  0.03601562
,,,-6.71839981e-005,  0.01656249
,,,-6.71759981e-005,-0.002500006
,,,-6.71679981e-005, -0.01679688
,,,-6.71599981e-005, -0.01921876
,,,-6.71519981e-005, -0.00851563
,,,-6.71439981e-005, 0.004140619
,,,-6.71359981e-005,  0.02335937
,,,-6.71279981e-005,  0.03476562
,,,-6.71199981e-005,  0.03562499
,,,-6.71119981e-005,  0.02749999
,,,-6.71039981e-005,  0.01718749
,,,-6.70959981e-005, 0.001874994
,,,-6.70879981e-005,-0.002265631
,,,-6.70799981e-005,-0.002187506
,,,-6.70719981e-005, 0.007578119
,,,-6.70639981e-005,  0.02195312
,,,-6.70559981e-005,  0.03445312
,,,-6.70479981e-005,  0.04359374
,,,-6.70399981e-005,  0.04499999
,,,-6.70319981e-005,  0.03828124
,,,-6.70239981e-005,  0.02398437
,,,-6.70159981e-005, 0.006406244
,,,-6.70079981e-005,-0.001953131
,,,-6.69999981e-005, -0.00757813
,,,-6.69919981e-005, -0.00679688
,,,-6.69839981e-005, 0.002734369
,,,-6.69759981e-005,  0.01515624
,,,-6.69679981e-005,  0.02882812
,,,-6.69599981e-005,  0.03578124
,,,-6.69519981e-005,  0.03210937
,,,-6.69439981e-005,  0.02124999
,,,-6.69359981e-005, 0.008515619
,,,-6.69279981e-005, -0.00554688
,,,-6.69199981e-005, -0.01351563
,,,-6.69119981e-005, -0.00632813
,,,-6.69039981e-005, 0.004453119
,,,-6.68959981e-005,  0.02203124
,,,-6.68879981e-005,  0.04015624
,,,-6.68799981e-005,  0.04648437
,,,-6.68719981e-005,  0.04429687
,,,-6.68639981e-005,  0.02749999
,,,-6.68559981e-005,-0.0007812556
,,,-6.68479981e-005, -0.01843751
,,,-6.68399981e-005, -0.02984375
,,,-6.68319981e-005, -0.02671875
,,,-6.68239981e-005,-0.009687505
,,,-6.68159981e-005,  0.01242187
,,,-6.68079981e-005,  0.03281249
,,,-6.67999981e-005,  0.04078124
,,,-6.67919981e-005,  0.03593749
,,,-6.67839981e-005,  0.01843749
,,,-6.67759981e-005,-0.002421881
,,,-6.67679981e-005, -0.01890626
,,,-6.67599981e-005, -0.02640625
,,,-6.67519981e-005, -0.01671876
,,,-6.67439981e-005, 0.003359369
,,,-6.67359981e-005,  0.02351562
,,,-6.67279981e-005,  0.04398437
,,,-6.67199981e-005,  0.04999999
,,,-6.67119981e-005,  0.04171874
,,,-6.67039981e-005,  0.02742187
,,,-6.66959981e-005, 0.005859369
,,,-6.66879981e-005, -0.01187501
,,,-6.66799981e-005, -0.01843751
,,,-6.66719981e-005, -0.01265626
,,,-6.66639981e-005,0.0009374944
,,,-6.66559981e-005,  0.01718749
,,,-6.66479981e-005,  0.03367187
,,,-6.66399981e-005,  0.03531249
,,,-6.66319981e-005,  0.02773437
,,,-6.66239981e-005,  0.01054687
,,,-6.66159981e-005, -0.01062501
,,,-6.66079981e-005, -0.02320313
,,,-6.65999981e-005, -0.02773438
,,,-6.65919981e-005, -0.01851563
,,,-6.65839981e-005,0.0007031194
,,,-6.65759981e-005,  0.02054687
,,,-6.65679981e-005,  0.03726562
,,,-6.65599981e-005,  0.04070312
,,,-6.65519981e-005,  0.03390624
,,,-6.65439981e-005,  0.01632812
,,,-6.65359981e-005,-0.002656256
,,,-6.65279981e-005, -0.01445313
,,,-6.65199981e-005, -0.01773438
,,,-6.65119981e-005, -0.01031251
,,,-6.65039981e-005, 0.003671869
,,,-6.64959981e-005,  0.02273437
,,,-6.64879981e-005,  0.03312499
,,,-6.64799981e-005,  0.03374999
,,,-6.64719981e-005,  0.02742187
