,,,-7.1231998e-005,  0.03007812
,,,-7.1223998e-005,  0.03523437
,,,-7.1215998e-005,  0.02664062
,,,-7.1207998e-005, 0.008906244
,,,-7.1199998e-005, -0.01429688
,,,-7.1191998e-005,     -0.0325
,,,-7.1183998e-005, -0.03882813
,,,-7.1175998e-005, -0.02992188
,,,-7.1167998e-005, -0.01398438
,,,-7.1159998e-005, 0.006718744
,,,-7.1151998e-005,  0.02312499
,,,-7.1143998e-005,  0.02992187
,,,-7.1135998e-005,  0.02249999
,,,-7.1127998e-005, 0.003593744
,,,-7.1119998e-005, -0.01812501
,,,-7.1111998e-005,    -0.02875
,,,-7.1103998e-005, -0.03296875
,,,-7.1095998e-005, -0.02085938
,,,-7.1087998e-005,-0.001640631
,,,-7.1079998e-005,  0.02085937
,,,-7.1071998e-005,  0.03468749
,,,-7.1063998e-005,  0.04039062
,,,-7.1055998e-005,  0.02859374
,,,-7.1047998e-005, 0.009218744
,,,-7.1039998e-005,-0.009375005
,,,-7.1031998e-005, -0.02484376
,,,-7.1023998e-005, -0.02468751
,,,-7.1015998e-005, -0.02125001
,,,-7.1007998e-005, -0.00695313
,,,-7.0999998e-005,  0.01242187
,,,-7.0991998e-005,  0.02304687
,,,-7.0983998e-005,  0.02187499
,,,-7.0975998e-005,  0.01242187
,,,-7.0967998e-005,-0.004687505
,,,-7.0959998e-005, -0.02257813
,,,-7.0951998e-005, -0.03460938
,,,-7.0943998e-005, -0.03484375
,,,-7.0935998e-005, -0.02406251
,,,-7.0927998e-005, -0.00554688
,,,-7.0919998e-005,  0.01632812
,,,-7.0911998e-005,  0.03062499
,,,-7.0903998e-005,  0.03210937
,,,-7.0895998e-005,  0.02117187
,,,-7.0887998e-005, 0.003437494
,,,-7.0879998e-005, -0.01460938
,,,-7.0871998e-005, -0.02554688
,,,-7.0863998e-005, -0.02460938
,,,-7.0855998e-005, -0.01648438
,,,-7.0847998e-005,0.0001562444
,,,-7.0839998e-005,  0.01624999
,,,-7.0831998e-005,  0.02328124
,,,-7.0823998e-005,  0.02187499
,,,-7.0815998e-005,  0.01710937
,,,-7.0807998e-005, 0.001406244
,,,-7.0799998e-005, -0.01093751
,,,-7.0791998e-005, -0.01203126
,,,-7.0783998e-005, -0.01039063
,,,-7.0775998e-005,-0.0007812556
,,,-7.0767998e-005,  0.01437499
,,,-7.0759998e-005,  0.02640624
,,,-7.0751998e-005,  0.03398437
,,,-7.0743998e-005,  0.03218749
,,,-7.0735998e-005,  0.02468749
,,,-7.0727998e-005,  0.01015624
,,,-7.0719998e-005,-0.001953131
,,,-7.0711998e-005, -0.01265626
,,,-7.0703998e-005, -0.01617188
,,,-7.0695998e-005, -0.01023438
,,,-7.0687998e-005,-0.002656256
,,,-7.0679998e-005, 0.009140619
,,,-7.0671998e-005,  0.01812499
,,,-7.0663998e-005,  0.02343749
,,,-7.0655998e-005,  0.01921874
,,,-7.0647998e-005, 0.008046869
,,,-7.0639998e-005,-0.005000005
,,,-7.0631998e-005, -0.01601563
,,,-7.0623998e-005, -0.02023438
,,,-7.0615998e-005, -0.01593751
,,,-7.0607998e-005,-0.001953131
,,,-7.0599998e-005,  0.01531249
,,,-7.0591998e-005,  0.02890624
,,,-7.0583998e-005,  0.03453124
,,,-7.0575998e-005,  0.02781249
,,,-7.0567998e-005, 0.006796869
,,,-7.0559998e-005, -0.01359376
,,,-7.0551998e-005, -0.03210938
,,,-7.0543998e-005, -0.04007813
,,,-7.0535998e-005, -0.03359375
,,,-7.0527998e-005, -0.01781251
,,,-7.0519998e-005, 0.004531244
,,,-7.0511998e-005,  0.02304687
,,,-7.0503998e-005,  0.02921874
,,,-7.0495998e-005,  0.02320312
,,,-7.0487998e-005, 0.004218744
,,,-7.0479998e-005, -0.01664063
,,,-7.0471998e-005, -0.03039063
,,,-7.0463998e-005,  -0.0328125
,,,-7.0455998e-005, -0.02351563
,,,-7.0447998e-005,-0.003125006
,,,-7.0439998e-005,  0.01835937
,,,-7.0431998e-005,  0.03312499
,,,-7.0423998e-005,  0.03843749
,,,-7.0415998e-005,  0.03039062
,,,-7.0407998e-005,  0.01085937
,,,-7.0399998e-005, -0.01015626
,,,-7.0391998e-005, -0.02343751
,,,-7.0383998e-005, -0.02773438
,,,-7.0375998e-005, -0.02171876
,,,-7.0367998e-005,-0.007031255
,,,-7.0359998e-005,  0.01007812
,,,-7.0351998e-005,  0.02148437
,,,-7.0343998e-005,  0.02273437
,,,-7.0335998e-005,  0.01289062
,,,-7.0327998e-005,-0.005312505
,,,-7.0319998e-005, -0.02328126
,,,-7.0311998e-005, -0.03367188
,,,-7.0303998e-005, -0.03617188
,,,-7.0295998e-005, -0.02562501
,,,-7.0287998e-005, -0.00539063
,,,-7.0279998e-005,  0.01265624
,,,-7.0271998e-005,  0.02765624
,,,-7.0263998e-005,  0.02992187
,,,-7.0255998e-005,  0.02140624
,,,-7.0247998e-005, 0.003515619
,,,-7.0239998e-005, -0.01492188
,,,-7.0231998e-005, -0.02671875
,,,-7.0223998e-005, -0.02664063
,,,-7.0215998e-005, -0.01640626
,,,-7.0207998e-005,-0.001640631
,,,-7.0199998e-005,  0.01414062
,,,-7.0191998e-005,  0.02367187
,,,-7.0183998e-005,  0.02148437
,,,-7.0175998e-005,  0.01499999
,,,-7.0167998e-005, 0.002734369
,,,-7.0159998e-005, -0.01101563
,,,-7.0151998e-005, -0.01468751
,,,-7.0143998e-005, -0.01335938
,,,-7.0135998e-005, 0.001718744
,,,-7.0127998e-005,  0.01062499
,,,-7.0119998e-005,  0.02656249
,,,-7.0111998e-005,  0.03320312
,,,-7.0103998e-005,  0.03140624
,,,-7.0095998e-005,  0.02289062
,,,-7.0087998e-005,  0.01078124
,,,-7.0079998e-005,-0.004218755
,,,-7.0071998e-005, -0.01343751
,,,-7.0063998e-005, -0.01609376
,,,-7.0055998e-005, -0.01414063
,,,-7.0047998e-005,-0.006093755
,,,-7.0039998e-005, 0.007109369
,,,-7.0031998e-005,  0.01492187
,,,-7.0023998e-005,  0.01874999
,,,-7.0015998e-005,  0.01828124
,,,-7.0007998e-005,  0.01023437
,,,-6.9999998e-005,-0.006250005
,,,-6.9991998e-005, -0.01531251
,,,-6.9983998e-005, -0.02203126
,,,-6.9975998e-005, -0.01859376
,,,-6.9967998e-005, -0.00445313
,,,-6.9959998e-005,  0.01359374
,,,-6.9951998e-005,  0.02757812
,,,-6.9943998e-005,  0.03390624
,,,-6.9935998e-005,  0.02992187
,,,-6.9927998e-005,  0.01124999
,,,-6.9919998e-005, -0.01242188
,,,-6.9911998e-005, -0.03015625
,,,-6.9903998e-005,  -0.0396875
,,,-6.9895998e-005,  -0.0353125
,,,-6.9887998e-005, -0.01781251
,,,-6.9879998e-005,0.0006249944
,,,-6.9871998e-005,  0.02242187
,,,-6.9863998e-005,  0.03226562
,,,-6.9855998e-005,  0.02265624
,,,-6.9847998e-005, 0.004687494
,,,-6.9839998e-005, -0.01640626
,,,-6.9831998e-005,   -0.030625
,,,-6.9823998e-005,  -0.0346875
,,,-6.9815998e-005, -0.02585938
,,,-6.9807998e-005,-0.007656255
,,,-6.9799998e-005,  0.01398437
,,,-6.9791998e-005,  0.03046874
,,,-6.9783998e-005,  0.03789062
,,,-6.9775998e-005,  0.02929687
,,,-6.9767998e-005,  0.01070312
,,,-6.9759998e-005, -0.00898438
,,,-6.9751998e-005, -0.02289063
,,,-6.9743998e-005,   -0.028125
,,,-6.9735998e-005, -0.02304688
,,,-6.9727998e-005, -0.00867188
,,,-6.9719998e-005, 0.008437494
,,,-6.9711998e-005,  0.01921874
,,,-6.9703998e-005,  0.02476562
,,,-6.9695998e-005,  0.01468749
,,,-6.9687998e-005,-0.005937505
,,,-6.9679998e-005, -0.02335938
,,,-6.9671998e-005, -0.03390625
,,,-6.9663998e-005, -0.03640625
,,,-6.9655998e-005, -0.02484376
,,,-6.9647998e-005,-0.009843755
,,,-6.9639998e-005,  0.01249999
,,,-6.9631998e-005,  0.02882812
,,,-6.9623998e-005,  0.02929687
,,,-6.9615998e-005,  0.02164062
,,,-6.9607998e-005, 0.004999994
,,,-6.9599998e-005, -0.01484376
,,,-6.9591998e-005, -0.02554688
,,,-6.9583998e-005, -0.02867188
,,,-6.9575998e-005, -0.01867188
,,,-6.9567998e-005,-0.005468755
,,,-6.9559998e-005,  0.01249999
,,,-6.9551998e-005,  0.02460937
,,,-6.9543998e-005,  0.02257812
,,,-6.9535998e-005,  0.01609374
,,,-6.9527998e-005, 0.001328119
,,,-6.9519998e-005, -0.01046876
,,,-6.9511998e-005, -0.01476563
,,,-6.9503998e-005, -0.01343751
,,,-6.9495998e-005,-0.001250006
,,,-6.9487998e-005,  0.01085937
,,,-6.9479998e-005,  0.02460937
,,,-6.9471998e-005,  0.03249999
,,,-6.9463998e-005,  0.03328124
,,,-6.9455998e-005,  0.02554687
,,,-6.9447998e-005, 0.009999994
,,,-6.9439998e-005,-0.002578131
,,,-6.9431998e-005, -0.01250001
,,,-6.9423998e-005, -0.01726563
,,,-6.9415998e-005, -0.01406251
,,,-6.9407998e-005,-0.007500005
,,,-6.9399998e-005, 0.004296869
,,,-6.9391998e-005,  0.01726562
,,,-6.9383998e-005,  0.02046874
,,,-6.9375998e-005,  0.01851562
,,,-6.9367998e-005,  0.01093749
,,,-6.9359998e-005,-0.005468755
,,,-6.9351998e-005, -0.01632813
,,,-6.9343998e-005, -0.01984376
,,,-6.9335998e-005, -0.01953126
,,,-6.9327998e-005,-0.007656255
,,,-6.9319998e-005,  0.01179687
,,,-6.9311998e-005,  0.02648437
,,,-6.9303998e-005,  0.03335937
,,,-6.9295998e-005,  0.03015624
,,,-6.9287998e-005,  0.01281249
,,,-6.9279998e-005, -0.01273438
,,,-6.9271998e-005, -0.02914063
,,,-6.9263998e-005, -0.04117188
,,,-6.9255998e-005, -0.03804688
,,,-6.9247998e-005, -0.02109376
,,,-6.9239998e-005,0.0003124944
,,,-6.9231998e-005,  0.01843749
,,,-6.9223998e-005,  0.02749999
,,,-6.9215998e-005,  0.02367187
,,,-6.9207998e-005, 0.005390619
,,,-6.9199998e-005, -0.01500001
,,,-6.9191998e-005, -0.03007813
,,,-6.9183998e-005, -0.03695313
,,,-6.9175998e-005,  -0.0271875
,,,-6.9167998e-005,-0.008750005
,,,-6.9159998e-005,  0.01249999
,,,-6.9151998e-005,  0.03085937
,,,-6.9143998e-005,  0.03726562
,,,-6.9135998e-005,  0.02859374
,,,-6.9127998e-005,  0.01187499
,,,-6.9119998e-005,-0.007187505
,,,-6.9111998e-005, -0.02367188
,,,-6.9103998e-005, -0.02960938
,,,-6.9095998e-005, -0.02328126
,,,-6.9087998e-005, -0.00882813
,,,-6.9079998e-005, 0.005312494
,,,-6.9071998e-005,  0.01820312
,,,-6.9063998e-005,  0.02085937
,,,-6.9055998e-005,  0.01351562
,,,-6.9047998e-005, -0.00554688
,,,-6.9039998e-005, -0.02218751
,,,-6.9031998e-005, -0.03484375
,,,-6.9023998e-005, -0.03734375
,,,-6.9015998e-005, -0.02929688
,,,-6.9007998e-005, -0.01054688
,,,-6.8999998e-005, 0.006249994
,,,-6.8991998e-005,  0.02531249
,,,-6.8983998e-005,  0.02710937
,,,-6.8975998e-005,  0.02132812
,,,-6.8967998e-005, 0.005937494
,,,-6.8959998e-005, -0.01398438
,,,-6.8951998e-005, -0.02429688
,,,-6.89439981e-005, -0.02921875
,,,-6.89359981e-005, -0.01835938
,,,-6.89279981e-005, -0.00539063
,,,-6.89199981e-005, 0.008749994
,,,-6.89119981e-005,  0.02468749
,,,-6.89039981e-005,  0.02156249
,,,-6.88959981e-005,  0.01656249
,,,-6.88879981e-005, 0.006640619
,,,-6.88799981e-005, -0.01085938
,,,-6.88719981e-005, -0.01414063
,,,-6.88639981e-005, -0.01367188
,,,-6.88559981e-005,-0.003906256
,,,-6.88479981e-005,  0.01140624
,,,-6.88399981e-005,  0.02304687
,,,-6.88319981e-005,  0.03179687
,,,-6.88239981e-005,  0.03218749
,,,-6.88159981e-005,  0.02570312
,,,-6.88079981e-005,  0.01195312
,,,-6.87999981e-005,-0.001093756
,,,-6.87919981e-005, -0.01429688
,,,-6.87839981e-005, -0.01867188
,,,-6.87759981e-005, -0.01562501
,,,-6.87679981e-005,-0.006718755
,,,-6.87599981e-005, 0.004531244
,,,-6.87519981e-005,  0.01374999
,,,-6.87439981e-005,  0.02249999
,,,-6.87359981e-005,  0.01898437
,,,-6.87279981e-005,  0.01093749
,,,-6.87199981e-005,-0.003515631
,,,-6.87119981e-005, -0.01601563
,,,-6.87039981e-005, -0.02289063
,,,-6.86959981e-005, -0.01976563
,,,-6.86879981e-005,-0.009218755
,,,-6.86799981e-005, 0.008046869
,,,-6.86719981e-005,  0.02546874
,,,-6.86639981e-005,  0.03132812
,,,-6.86559981e-005,  0.02890624
,,,-6.86479981e-005,  0.01273437
,,,-6.86399981e-005, -0.00898438
,,,-6.86319981e-005, -0.02953125
,,,-6.86239981e-005, -0.03976563
,,,-6.86159981e-005, -0.03890625
,,,-6.86079981e-005, -0.02351563
,,,-6.85999981e-005,-0.002265631
,,,-6.85919981e-005,  0.01718749
,,,-6.85839981e-005,  0.02523437
,,,-6.85759981e-005,  0.02281249
,,,-6.85679981e-005, 0.006796869
,,,-6.85599981e-005, -0.01679688
,,,-6.85519981e-005, -0.02921875
,,,-6.85439981e-005, -0.03507813
,,,-6.85359981e-005, -0.03078125
,,,-6.85279981e-005, -0.00960938
,,,-6.85199981e-005,  0.01187499
,,,-6.85119981e-005,  0.02710937
,,,-6.85039981e-005,  0.03562499
,,,-6.84959981e-005,  0.03078124
,,,-6.84879981e-005,  0.01117187
,,,-6.84799981e-005, -0.00882813
,,,-6.84719981e-005, -0.02273438
,,,-6.84639981e-005,  -0.0315625
,,,-6.84559981e-005, -0.02546876
,,,-6.84479981e-005, -0.01117188
,,,-6.84399981e-005, 0.003749994
,,,-6.84319981e-005,  0.01664062
,,,-6.84239981e-005,  0.02093749
,,,-6.84159981e-005,  0.01265624
,,,-6.84079981e-005,-0.003515631
,,,-6.83999981e-005, -0.02132813
,,,-6.83919981e-005, -0.03546875
,,,-6.83839981e-005, -0.04101563
,,,-6.83759981e-005, -0.03085938
,,,-6.83679981e-005, -0.01390626
,,,-6.83599981e-005, 0.005156244
,,,-6.83519981e-005,  0.02374999
,,,-6.83439981e-005,  0.02734374
,,,-6.83359981e-005,  0.02374999
,,,-6.83279981e-005, 0.004218744
,,,-6.83199981e-005, -0.01359376
,,,-6.83119981e-005, -0.02640625
,,,-6.83039981e-005, -0.02992188
,,,-6.82959981e-005, -0.02328126
,,,-6.82879981e-005,-0.009218755
,,,-6.82799981e-005, 0.009296869
,,,-6.82719981e-005,  0.01921874
,,,-6.82639981e-005,  0.02296874
,,,-6.82559981e-005,  0.01640624
,,,-6.82479981e-005, 0.003984369
,,,-6.82399981e-005,-0.009531255
,,,-6.82319981e-005, -0.01656251
,,,-6.82239981e-005, -0.01617188
,,,-6.82159981e-005, -0.00476563
,,,-6.82079981e-005, 0.008046869
,,,-6.81999981e-005,  0.02117187
,,,-6.81919981e-005,  0.03140624
,,,-6.81839981e-005,  0.03234374
,,,-6.81759981e-005,  0.02414062
,,,-6.81679981e-005,  0.01343749
,,,-6.81599981e-005,-5.587935e-009
,,,-6.81519981e-005, -0.01460938
,,,-6.81439981e-005, -0.01750001
,,,-6.81359981e-005, -0.01625001
,,,-6.81279981e-005, -0.00992188
,,,-6.81199981e-005, 0.002734369
,,,-6.81119981e-005,  0.01234374
,,,-6.81039981e-005,  0.01867187
,,,-6.80959981e-005,  0.01820312
,,,-6.80879981e-005,  0.01070312
,,,-6.80799981e-005,-0.003437506
,,,-6.80719981e-005, -0.01523438
,,,-6.80639981e-005, -0.02375001
,,,-6.80559981e-005, -0.01976563
,,,-6.80479981e-005, -0.00835938
,,,-6.80399981e-005, 0.005624994
,,,-6.80319981e-005,  0.02468749
,,,-6.80239981e-005,  0.03390624
,,,-6.80159981e-005,  0.02796874
,,,-6.80079981e-005,  0.01179687
,,,-6.79999981e-005,-0.009062505
,,,-6.79919981e-005,  -0.0278125
,,,-6.79839981e-005,  -0.0415625
,,,-6.79759981e-005, -0.04046875
,,,-6.79679981e-005, -0.02593751
,,,-6.79599981e-005, -0.00507813
,,,-6.79519981e-005,  0.01273437
,,,-6.79439981e-005,  0.02445312
,,,-6.79359981e-005,  0.02242187
,,,-6.79279981e-005, 0.008281244
,,,-6.79199981e-005, -0.01382813
,,,-6.79119981e-005,    -0.03125
,,,-6.79039981e-005, -0.03734375
,,,-6.78959981e-005, -0.03164063
,,,-6.78879981e-005, -0.01515626
,,,-6.78799981e-005, 0.005234369
,,,-6.78719981e-005,  0.02593749
,,,-6.78639981e-005,  0.03195312
,,,-6.78559981e-005,  0.02882812
,,,-6.78479981e-005,  0.01437499
,,,-6.78399981e-005,-0.007656255
,,,-6.78319981e-005, -0.02296876
,,,-6.78239981e-005, -0.03101563
,,,-6.78159981e-005, -0.02726563
,,,-6.78079981e-005, -0.01562501
,,,-6.77999981e-005, 0.001171869
,,,-6.77919981e-005,  0.01687499
,,,-6.77839981e-005,  0.01874999
,,,-6.77759981e-005,  0.01453124
,,,-6.77679981e-005,-0.003359381
,,,-6.77599981e-005, -0.02007813
,,,-6.77519981e-005, -0.03328125
,,,-6.77439981e-005, -0.04070313
,,,-6.77359981e-005, -0.03234375
,,,-6.77279981e-005, -0.01687501
,,,-6.77199981e-005, 0.001796869
,,,-6.77119981e-005,  0.02140624
,,,-6.77039981e-005,  0.02773437
,,,-6.76959981e-005,  0.02328124
,,,-6.76879981e-005, 0.006953119
,,,-6.76799981e-005, -0.01226563
,,,-6.76719981e-005, -0.02679688
,,,-6.76639981e-005, -0.03242188
,,,-6.76559981e-005, -0.02375001
,,,-6.76479981e-005, -0.01062501
,,,-6.76399981e-005, 0.005937494
,,,-6.76319981e-005,  0.01757812
,,,-6.76239981e-005,  0.02328124
,,,-6.76159981e-005,  0.01671874
,,,-6.76079981e-005, 0.002890619
,,,-6.75999981e-005,-0.007187505
,,,-6.75919981e-005, -0.01695313
,,,-6.75839981e-005, -0.01656251
,,,-6.75759981e-005, -0.00742188
,,,-6.75679981e-005, 0.006640619
,,,-6.75599981e-005,  0.02015624
,,,-6.75519981e-005,  0.02882812
,,,-6.75439981e-005,  0.03046874
,,,-6.75359981e-005,  0.02507812
,,,-6.75279981e-005,  0.01476562
,,,-6.75199981e-005,-0.001093756
,,,-6.75119981e-005, -0.01460938
,,,-6.75039981e-005, -0.02015626
,,,-6.74959981e-005, -0.01710938
,,,-6.74879981e-005,-0.009375005
,,,-6.74799981e-005, 0.001328119
,,,-6.74719981e-005,  0.01085937
,,,-6.74639981e-005,  0.01671874
,,,-6.74559981e-005,  0.01757812
,,,-6.74479981e-005, 0.009687494
,,,-6.74399981e-005,-0.001640631
,,,-6.74319981e-005, -0.01734376
,,,-6.74239981e-005, -0.02273438
,,,-6.74159981e-005, -0.02242188
,,,-6.74079981e-005, -0.01195313
,,,-6.73999981e-005, 0.003124994
,,,-6.73919981e-005,  0.02234374
,,,-6.73839981e-005,  0.03085937
,,,-6.73759981e-005,  0.02929687
,,,-6.73679981e-005,  0.01453124
,,,-6.73599981e-005,-0.008437505
,,,-6.73519981e-005, -0.03015625
,,,-6.73439981e-005, -0.04140625
,,,-6.73359981e-005,   -0.043125
,,,-6.73279981e-005, -0.02976563
,,,-6.73199981e-005, -0.00664063
,,,-6.73119981e-005,  0.01257812
,,,-6.73039981e-005,  0.02335937
,,,-6.72959981e-005,  0.02343749
,,,-6.72879981e-005, 0.006562494
,,,-6.72799981e-005, -0.01187501
,,,-6.72719981e-005, -0.02851563
,,,-6.72639981e-005,  -0.0390625
,,,-6.72559981e-005, -0.03484375
,,,-6.72479981e-005, -0.01632813
,,,-6.72399981e-005, 0.005390619
,,,-6.72319981e-005,  0.02265624
,,,-6.72239981e-005,  0.03171874
,,,-6.72159981e-005,  0.02968749
,,,-6.72079981e-005,  0.01382812
,,,-6.71999981e-005, -0.00789063
,,,-6.71919981e-005, -0.02429688
,,,-6.71839981e-005, -0.03257813
,,,-6.71759981e-005, -0.03015625
,,,-6.71679981e-005, -0.01640626
,,,-6.71599981e-005,-0.0008593806
,,,-6.71519981e-005,  0.01187499
,,,-6.71439981e-005,  0.01773437
,,,-6.71359981e-005,  0.01257812
,,,-6.71279981e-005,-0.003125006
,,,-6.71199981e-005, -0.02117188
,,,-6.71119981e-005,   -0.035625
,,,-6.71039981e-005,    -0.04375
,,,-6.70959981e-005, -0.03476563
,,,-6.70879981e-005, -0.01921876
,,,-6.70799981e-005, 0.001718744
,,,-6.70719981e-005,  0.01960937
,,,-6.70639981e-005,  0.02781249
,,,-6.70559981e-005,  0.02156249
,,,-6.70479981e-005, 0.007421869
,,,-6.70399981e-005, -0.01148438
,,,-6.70319981e-005, -0.02703125
,,,-6.70239981e-005, -0.03078125
,,,-6.70159981e-005, -0.02539063
,,,-6.70079981e-005, -0.01437501
,,,-6.69999981e-005, 0.003124994
,,,-6.69919981e-005,  0.01585937
,,,-6.69839981e-005,  0.01999999
,,,-6.69759981e-005,  0.01734374
,,,-6.69679981e-005, 0.003906244
,,,-6.69599981e-005, -0.00960938
,,,-6.69519981e-005, -0.01734376
,,,-6.69439981e-005, -0.01585938
,,,-6.69359981e-005, -0.01187501
,,,-6.69279981e-005, 0.003203119
,,,-6.69199981e-005,  0.01749999
,,,-6.69119981e-005,  0.02703124
,,,-6.69039981e-005,  0.02874999
,,,-6.68959981e-005,  0.02601562
,,,-6.68879981e-005,  0.01312499
,,,-6.68799981e-005,-0.002734381
,,,-6.68719981e-005, -0.01351563
,,,-6.68639981e-005, -0.01921876
,,,-6.68559981e-005, -0.02210938
,,,-6.68479981e-005, -0.01140626
,,,-6.68399981e-005,-0.002968756
,,,-6.68319981e-005, 0.007890619
,,,-6.68239981e-005,  0.01671874
,,,-6.68159981e-005,  0.01710937
,,,-6.68079981e-005,  0.01039062
,,,-6.67999981e-005,-0.004062505
,,,-6.67919981e-005, -0.01664063
,,,-6.67839981e-005, -0.02554688
,,,-6.67759981e-005, -0.02531251
,,,-6.67679981e-005, -0.01414063
,,,-6.67599981e-005, 0.001640619
,,,-6.67519981e-005,  0.01773437
,,,-6.67439981e-005,  0.02874999
,,,-6.67359981e-005,  0.02999999
,,,-6.67279981e-005,  0.01429687
,,,-6.67199981e-005,-0.007343755
,,,-6.67119981e-005, -0.02867188
,,,-6.67039981e-005, -0.04453125
,,,-6.66959981e-005, -0.04398438
,,,-6.66879981e-005,  -0.0290625
,,,-6.66799981e-005, -0.01164063
,,,-6.66719981e-005, 0.009062494
,,,-6.66639981e-005,  0.02210937
,,,-6.66559981e-005,  0.02124999
,,,-6.66479981e-005, 0.006328119
,,,-6.66399981e-005, -0.01257813
,,,-6.66319981e-005, -0.03171875
,,,-6.66239981e-005,     -0.0425
,,,-6.66159981e-005, -0.03804688
,,,-6.66079981e-005, -0.02148438
,,,-6.65999981e-005,0.0007031194
,,,-6.65919981e-005,  0.01984374
,,,-6.65839981e-005,  0.03140624
,,,-6.65759981e-005,  0.02726562
,,,-6.65679981e-005,  0.01281249
,,,-6.65599981e-005, -0.00632813
,,,-6.65519981e-005, -0.02484376
,,,-6.65439981e-005,   -0.034375
,,,-6.65359981e-005,   -0.031875
,,,-6.65279981e-005, -0.01898438
,,,-6.65199981e-005,-0.002500006
,,,-6.65119981e-005,  0.01078124
,,,-6.65039981e-005,  0.01585937
,,,-6.64959981e-005,  0.01304687
,,,-6.64879981e-005,-0.001093756
,,,-6.64799981e-005, -0.02046876
