393	0.380380720668	0.204108695608	5.73355253461e-05	0.344200964636	0.00241188317362	0.0688401929272	2.07462546246e-07
394	0.379444091692	0.204426891113	5.71943454401e-05	0.344721392326	0.00240594428254	0.0689442784652	2.07776227104e-07
395	0.378509769021	0.204744303111	5.70535131679e-05	0.345240538543	0.00240002001507	0.0690481077086	2.0808913557e-07
396	0.377577746975	0.20506093353	5.69130276735e-05	0.345758406442	0.0023941103352	0.0691516812884	2.08401273548e-07
397	0.37664801989	0.205376784296	5.6772888103e-05	0.346274999172	0.00238821520701	0.0692549998343	2.08712642934e-07
398	0.375720582116	0.205691857328	5.66330936046e-05	0.346790319871	0.00238233459466	0.0693580639742	2.09023245621e-07
399	0.374795428014	0.206006154541	5.64936433286e-05	0.347304371672	0.00237646846241	0.0694608743344	2.09333083496e-07
400	0.373872551961	0.206319677845	5.63545364275e-05	0.3478171577	0.00237061677461	0.06956343154	2.09642158444e-07
401	0.372951948349	0.206632429147	5.62157720558e-05	0.348328681071	0.00236477949569	0.0696657362143	2.09950472342e-07
402	0.372033611582	0.206944410347	5.60773493699e-05	0.348838944895	0.00235895659017	0.069767788979	2.10258027064e-07
403	0.371117536077	0.207255623341	5.59392675286e-05	0.349347952273	0.00235314802266	0.0698695904545	2.1056482448e-07
404	0.370203716267	0.207566070021	5.58015256925e-05	0.349855706298	0.00234735375786	0.0699711412596	2.10870866455e-07
405	0.369292146598	0.207875752274	5.56641230246e-05	0.350362210057	0.00234157376054	0.0700724420114	2.11176154848e-07
406	0.368382821529	0.208184671982	5.55270586895e-05	0.350867466629	0.00233580799557	0.0701734933257	2.11480691516e-07
407	0.367475735533	0.208492831022	5.53903318543e-05	0.351371479084	0.00233005642791	0.0702742958167	2.1178447831e-07
408	0.366570883097	0.208800231269	5.52539416879e-05	0.351874250485	0.0023243190226	0.0703748500971	2.12087517074e-07
409	0.36566825872	0.209106874589	5.51178873612e-05	0.35237578389	0.00231859574477	0.070475156778	2.12389809653e-07
410	0.364767856917	0.209412762848	5.49821680474e-05	0.352876082346	0.00231288655963	0.0705752164692	2.12691357883e-07
411	0.363869672215	0.209717897904	5.48467829215e-05	0.353375148894	0.00230719143248	0.0706750297788	2.12992163596e-07
412	0.362973699155	0.210022281612	5.47117311607e-05	0.353872986568	0.00230151032871	0.0707745973135	2.13292228622e-07
413	0.36207993229	0.210325915822	5.4577011944e-05	0.354369598392	0.00229584321377	0.0708739196785	2.13591554784e-07
414	0.361188366189	0.210628802379	5.44426244527e-05	0.354864987387	0.00229019005324	0.0709729974774	2.13890143902e-07
415	0.360298995432	0.210930943125	5.43085678698e-05	0.355359156562	0.00228455081274	0.0710718313125	2.14187997789e-07
416	0.359411814613	0.211232339895	5.41748413807e-05	0.355852108922	0.00227892545801	0.0711704217845	2.14485118257e-07
417	0.358526818341	0.211532994523	5.40414441725e-05	0.356343847463	0.00227331395484	0.0712687694926	2.14781507112e-07
418	0.357644001236	0.211832908835	5.39083754343e-05	0.356834375173	0.00226771626914	0.0713668750346	2.15077166155e-07
419	0.356763357932	0.212132084654	5.37756343575e-05	0.357323695034	0.00226213236688	0.0714647390069	2.15372097183e-07
420	0.355884883076	0.212430523798	5.36432201351e-05	0.357811810021	0.00225656221412	0.0715623620041	2.15666301989e-07
421	0.35500857133	0.212728228082	5.35111319624e-05	0.358298723099	0.002251005777	0.0716597446198	2.1595978236e-07
422	0.354134417367	0.213025199316	5.33793690364e-05	0.358784437229	0.00224546302175	0.0717568874458	2.16252540082e-07
423	0.353262415873	0.213321439303	5.32479305564e-05	0.359268955362	0.00223993391468	0.0718537910725	2.16544576932e-07
424	0.352392561548	0.213616949845	5.31168157234e-05	0.359752280445	0.00223441842219	0.0719504560889	2.16835894687e-07
425	0.351524849106	0.213911732737	5.29860237405e-05	0.360234415413	0.00222891651075	0.0720468830826	2.17126495117e-07
426	0.350659273272	0.214205789772	5.28555538127e-05	0.360715363199	0.00222342814692	0.0721430726397	2.17416379988e-07
427	0.349795828786	0.214499122737	5.27254051471e-05	0.361195126724	0.00221795329734	0.0722390253448	2.17705551062e-07
428	0.348934510399	0.214791733415	5.25955769525e-05	0.361673708906	0.00221249192874	0.0723347417811	2.17994010096e-07
429	0.348075312875	0.215083623584	5.24660684398e-05	0.362151112652	0.00220704400791	0.0724302225305	2.18281758845e-07
430	0.347218230994	0.215374795018	5.23368788219e-05	0.362627340866	0.00220160950176	0.0725254681732	2.18568799057e-07
431	0.346363259544	0.215665249487	5.22080073136e-05	0.363102396441	0.00219618837723	0.0726204792882	2.18855132476e-07
432	0.34551039333	0.215954988757	5.20794531315e-05	0.363576282264	0.00219078060139	0.0727152564529	2.19140760843e-07
433	0.344659627168	0.216244014589	5.19512154943e-05	0.364049001217	0.00218538614137	0.0728098002434	2.19425685895e-07
434	0.343810955887	0.216532328739	5.18232936226e-05	0.364520556172	0.00218000496438	0.0729041112344	2.19709909362e-07
435	0.342964374328	0.21681993296	5.16956867387e-05	0.364990949996	0.0021746370377	0.0729981899991	2.19993432973e-07
436	0.342119877346	0.217106828999	5.15683940672e-05	0.365460185547	0.00216928232872	0.0730920371094	2.20276258451e-07
437	0.341277459807	0.217393018602	5.14414148343e-05	0.365928265678	0.00216394080488	0.0731856531355	2.20558387514e-07
438	0.340437116592	0.217678503506	5.13147482682e-05	0.366395193233	0.00215861243373	0.0732790386466	2.20839821878e-07
439	0.339598842593	0.217963285448	5.1188393599e-05	0.366860971051	0.00215329718287	0.0733721942103	2.21120563254e-07
440	0.338762632715	0.218247366158	5.10623500588e-05	0.367325601964	0.00214799501999	0.0734651203927	2.21400613347e-07
441	0.337928481875	0.218530747363	5.09366168814e-05	0.367789088794	0.00214270591288	0.0735578177587	2.21679973859e-07
442	0.337096385002	0.218813430786	5.08111933025e-05	0.368251434359	0.00213742982938	0.0736502868717	2.21958646489e-07
443	0.336266337041	0.219095418144	5.06860785599e-05	0.368712641469	0.00213216673742	0.0737425282938	2.22236632931e-07
444	0.335438332944	0.219376711152	5.05612718932e-05	0.369172712928	0.00212691660501	0.0738345425855	2.22513934874e-07
445	0.334612367681	0.219657311518	5.04367725436e-05	0.369631651531	0.00212167940025	0.0739263303062	2.22790554004e-07
446	0.333788436229	0.21993722095	5.03125797545e-05	0.370089460069	0.0021164550913	0.0740178920138	2.23066492002e-07
447	0.332966533582	0.220216441148	5.0188692771e-05	0.370546141324	0.00211124364641	0.0741092282648	2.23341750544e-07
448	0.332146654744	0.220494973809	5.00651108402e-05	0.371001698072	0.00210604503389	0.0742003396143	2.23616331305e-07
449	0.331328794731	0.220772820626	4.99418332109e-05	0.371456133081	0.00210085922216	0.0742912266162	2.23890235954e-07
450	0.330512948573	0.221049983289	4.98188591337e-05	0.371909449114	0.00209568617969	0.0743818898227	2.24163466154e-07
451	0.32969911131	0.22132646348	4.96961878613e-05	0.372361648926	0.00209052587505	0.0744723297851	2.24436023567e-07
452	0.328887277996	0.221602262882	4.9573818648e-05	0.372812735265	0.00208537827686	0.074562547053	2.24707909849e-07
453	0.328077443697	0.221877383171	4.945175075e-05	0.373262710874	0.00208024335384	0.0746525421748	2.24979126653e-07
454	0.32726960349	0.222151826018	4.93299834255e-05	0.373711578487	0.00207512107477	0.0747423156975	2.25249675627e-07
455	0.326463752465	0.222425593091	4.92085159342e-05	0.374159340833	0.00207001140853	0.0748318681666	2.25519558416e-07
456	0.325659885724	0.222698686056	4.9087347538e-05	0.374606000633	0.00206491432405	0.0749212001266	2.2578877666e-07
457	0.324857998382	0.222971106571	4.89664775003e-05	0.375051560602	0.00205982979037	0.0750103121204	2.26057331996e-07
458	0.324058085563	0.223242856292	4.88459050864e-05	0.375496023448	0.00205475777656	0.0750992046896	2.26325226056e-07
459	0.323260142407	0.223513936872	4.87256295636e-05	0.375939391873	0.00204969825181	0.0751878783745	2.26592460468e-07
460	0.322464164063	0.223784349957	4.86056502007e-05	0.376381668571	0.00204465118535	0.0752763337142	2.26859036856e-07
461	0.321670145693	0.224054097192	4.84859662685e-05	0.376822856231	0.00203961654653	0.0753645712462	2.27124956841e-07
462	0.320878082471	0.224323180216	4.83665770396e-05	0.377262957534	0.00203459430472	0.0754525915068	2.27390222039e-07
463	0.320087969583	0.224591600664	4.82474817883e-05	0.377701975156	0.00202958442941	0.0755403950311	2.27654834062e-07
464	0.319299802227	0.224859360168	4.81286797907e-05	0.378139911764	0.00202458689015	0.0756279823527	2.27918794518e-07
465	0.318513575611	0.225126460356	4.80101703248e-05	0.37857677002	0.00201960165656	0.0757153540041	2.28182105013e-07
466	0.317729284957	0.22539290285	4.78919526702e-05	0.379012552581	0.00201462869834	0.0758025105162	2.28444767146e-07
467	0.316946925498	0.225658689271	4.77740261083e-05	0.379447262094	0.00200966798527	0.0758894524188	2.28706782514e-07
468	0.316166492479	0.225923821234	4.76563899225e-05	0.379880901202	0.00200471948718	0.0759761802403	2.2896815271e-07
469	0.315387981156	0.22618830035	4.75390433976e-05	0.38031347254	0.00199978317402	0.076062694508	2.29228879322e-07
470	0.314611386797	0.226452128227	4.74219858205e-05	0.380744978738	0.00199485901576	0.0761489957475	2.29488963934e-07
471	0.313836704683	0.226715306468	4.73052164797e-05	0.381175422418	0.00198994698249	0.0762350844836	2.29748408128e-07
472	0.313063930104	0.226977836674	4.71887346654e-05	0.381604806197	0.00198504704434	0.0763209612394	2.30007213481e-07
473	0.312293058363	0.227239720439	4.70725396697e-05	0.382033132684	0.00198015917153	0.0764066265369	2.30265381566e-07
474	0.311524084775	0.227500959356	4.69566307862e-05	0.382460404484	0.00197528333436	0.0764920808968	2.30522913951e-07
475	0.310757004667	0.227761555012	4.68410073105e-05	0.382886624192	0.00197041950319	0.0765773248384	2.30779812203e-07
476	0.309991813375	0.228021508992	4.67256685398e-05	0.3833117944	0.00196556764845	0.07666235888	2.31036077882e-07
477	0.309228506249	0.228280822874	4.66106137731e-05	0.383735917692	0.00196072774066	0.0767471835384	2.31291712546e-07
478	0.308467078649	0.228539498237	4.64958423111e-05	0.384158996645	0.0019558997504	0.0768317993291	2.31546717749e-07
479	0.307707525948	0.228797536651	4.63813534561e-05	0.384581033832	0.00195108364832	0.0769162067664	2.31801095041e-07
480	0.306949843528	0.229054939685	4.62671465123e-05	0.385002031817	0.00194627940515	0.0770004063634	2.32054845969e-07
481	0.306194026784	0.229311708904	4.61532207855e-05	0.385421993159	0.00194148699168	0.0770843986319	2.32307972073e-07
482	0.305440071123	0.229567845868	4.60395755833e-05	0.385840920411	0.0019367063788	0.0771681840823	2.32560474894e-07
483	0.304687971962	0.229823352134	4.59262102149e-05	0.38625881612	0.00193193753745	0.0772517632239	2.32812355965e-07
484	0.303937724729	0.230078229256	4.58131239913e-05	0.386675682824	0.00192718043863	0.0773351365648	2.33063616818e-07
485	0.303189324864	0.230332478782	4.57003162251e-05	0.387091523058	0.00192243505343	0.0774183046117	2.3331425898e-07
486	0.302442767819	0.230586102257	4.55877862306e-05	0.38750633935	0.00191770135302	0.07750126787	2.33564283974e-07
487	0.301698049056	0.230839101224	4.5475533324e-05	0.387920134221	0.00191297930861	0.0775840268441	2.3381369332e-07
488	0.300955164048	0.231091477219	4.53635568228e-05	0.388332910185	0.00190826889151	0.077666582037	2.34062488533e-07
489	0.30021410828	0.231343231778	4.52518560466e-05	0.388744669752	0.00190357007309	0.0777489339504	2.34310671127e-07
490	0.299474877248	0.23159436643	4.51404303163e-05	0.389155415424	0.00189888282478	0.0778310830849	2.3455824261e-07
491	0.298737466458	0.231844882701	4.50292789547e-05	0.389565149699	0.00189420711811	0.0779130299398	2.34805204485e-07
492	0.298001871429	0.232094782115	4.49184012863e-05	0.389973875066	0.00188954292464	0.0779947750131	2.35051558255e-07
493	0.297268087689	0.23234406619	4.4807796637e-05	0.390381594009	0.00188489021603	0.0780763188018	2.35297305417e-07
494	0.296536110779	0.232592736441	4.46974643347e-05	0.390788309008	0.00188024896399	0.0781576618015	2.35542447465e-07
495	0.29580593625	0.232840794379	4.45874037086e-05	0.391194022533	0.00187561914033	0.0782388045066	2.35786985888e-07
496	0.295077559663	0.233088241514	4.447761409e-05	0.391598737051	0.0018710007169	0.0783197474102	2.36030922172e-07
497	0.294350976591	0.233335079348	4.43680948113e-05	0.392002455022	0.00186639366562	0.0784004910045	2.36274257801e-07
498	0.293626182618	0.233581309381	4.42588452071e-05	0.3924051789	0.00186179795849	0.07848103578	2.36516994254e-07
499	0.292903173339	0.233826933112	4.41498646131e-05	0.392806911132	0.00185721356759	0.0785613822264	2.36759133005e-07
500	0.292181944358	0.234071952031	4.40411523671e-05	0.39320765416	0.00185264046505	0.0786415308321	2.37000675527e-07
501	0.291462491293	0.234316367629	4.39327078083e-05	0.393607410421	0.00184807862306	0.0787214820841	2.37241623287e-07
502	0.290744809771	0.234560181392	4.38245302775e-05	0.394006182343	0.00184352801391	0.0788012364685	2.37481977751e-07
503	0.290028895429	0.2348033948	4.37166191172e-05	0.39440397235	0.00183898860994	0.07888079447	2.37721740379e-07
504	0.289314743915	0.235046009333	4.36089736716e-05	0.394800782861	0.00183446038354	0.0789601565722	2.37960912629e-07
505	0.28860235089	0.235288026465	4.35015932863e-05	0.395196616287	0.00182994330721	0.0790393232574	2.38199495953e-07
506	0.287891712023	0.235529447667	4.33944773086e-05	0.395591475034	0.00182543735349	0.0791182950069	2.38437491803e-07
507	0.287182822995	0.235770274407	4.32876250876e-05	0.395985361503	0.00182094249498	0.0791970723005	2.38674901625e-07
508	0.286475679497	0.236010508147	4.31810359737e-05	0.396378278086	0.00181645870437	0.0792756556172	2.38911726861e-07
509	0.285770277231	0.236250150349	4.30747093191e-05	0.396770227173	0.0018119859544	0.0793540454346	2.39147968952e-07
510	0.28506661191	0.23648920247	4.29686444775e-05	0.397161211146	0.00180752421789	0.0794322422292	2.39383629333e-07
511	0.284364679256	0.236727665961	4.28628408043e-05	0.397551232381	0.00180307346772	0.0795102464761	2.39618709437e-07
512	0.283664475003	0.236965542272	4.27572976563e-05	0.397940293248	0.00179863367684	0.0795880586496	2.39853210692e-07
513	0.282965994895	0.23720283285	4.26520143921e-05	0.398328396113	0.00179420481826	0.0796656792226	2.40087134524e-07
514	0.282269234687	0.237439539136	4.25469903717e-05	0.398715543334	0.00178978686506	0.0797431086669	2.40320482355e-07
515	0.281574190144	0.237675662569	4.24422249568e-05	0.399101737265	0.00178537979039	0.0798203474531	2.40553255602e-07
516	0.280880857041	0.237911204585	4.23377175106e-05	0.399486980253	0.00178098356746	0.0798973960507	2.40785455681e-07
517	0.280189231164	0.238146166614	4.2233467398e-05	0.39987127464	0.00177659816956	0.0799742549279	2.41017084003e-07
518	0.27949930831	0.238380550086	4.21294739851e-05	0.40025462276	0.00177222357002	0.080050924552	2.41248141976e-07
519	0.278811084284	0.238614356425	4.20257366401e-05	0.400637026945	0.00176785974227	0.080127405389	2.41478631004e-07
520	0.278124554904	0.238847587051	4.19222547322e-05	0.401018489518	0.00176350665976	0.0802036979037	2.41708552489e-07
521	0.277439715997	0.239080243383	4.18190276327e-05	0.401399012799	0.00175916429605	0.0802798025598	2.41937907827e-07
522	0.2767565634	0.239312326835	4.1716054714e-05	0.401778599099	0.00175483262475	0.0803557198198	2.42166698413e-07
523	0.276075092961	0.239543838817	4.16133353503e-05	0.402157250727	0.00175051161952	0.0804314501454	2.42394925637e-07
524	0.275395300539	0.239774780736	4.15108689171e-05	0.402534969983	0.00174620125409	0.0805069939966	2.42622590887e-07
525	0.274717182	0.240005153996	4.14086547919e-05	0.402911759164	0.00174190150228	0.0805823518328	2.42849695547e-07
526	0.274040733225	0.240234959998	4.13066923531e-05	0.403287620559	0.00173761233795	0.0806575241119	2.43076240996e-07
527	0.2733659501	0.240464200137	4.12049809812e-05	0.403662556454	0.00173333373502	0.0807325112908	2.43302228612e-07
528	0.272692828525	0.240692875808	4.11035200578e-05	0.404036569126	0.0017290656675	0.0808073138253	2.43527659768e-07
529	0.272021364408	0.240920988401	4.10023089664e-05	0.40440966085	0.00172480810943	0.0808819321701	2.43752535835e-07
530	0.271351553668	0.241148539301	4.09013470917e-05	0.404781833894	0.00172056103495	0.0809563667787	2.43976858178e-07
531	0.270683392234	0.241375529892	4.08006338201e-05	0.405153090518	0.00171632441823	0.0810306181036	2.44200628163e-07
532	0.270016876044	0.241601961554	4.07001685394e-05	0.40552343298	0.00171209823353	0.0811046865959	2.44423847149e-07
533	0.269352001048	0.241827835663	4.0599950639e-05	0.40589286353	0.00170788245516	0.0811785727061	2.44646516492e-07
534	0.268688763205	0.242053153592	4.04999795098e-05	0.406261384415	0.00170367705749	0.081252276883	2.44868637546e-07
535	0.268027158482	0.242277916709	4.0400254544e-05	0.406628997874	0.00169948201497	0.0813257995748	2.45090211661e-07
536	0.26736718286	0.242502126383	4.03007751357e-05	0.406995706141	0.0016952973021	0.0813991412282	2.45311240184e-07
537	0.266708832325	0.242725783974	4.02015406801e-05	0.407361511446	0.00169112289343	0.0814723022891	2.45531724458e-07
538	0.266052102878	0.242948890843	4.0102550574e-05	0.407726416011	0.00168695876361	0.0815452832022	2.45751665824e-07
539	0.265396990526	0.243171448346	4.00038042159e-05	0.408090422055	0.00168280488731	0.081618084411	2.45971065618e-07
540	0.264743491287	0.243393457835	3.99053010054e-05	0.40845353179	0.00167866123929	0.081690706358	2.46189925174e-07
541	0.264091601189	0.24361492066	3.9807040344e-05	0.408815747423	0.00167452779437	0.0817631494847	2.46408245822e-07
542	0.263441316271	0.243835838166	3.97090216343e-05	0.409177071156	0.00167040452743	0.0818354142313	2.46626028889e-07
543	0.262792632579	0.244056211698	3.96112442806e-05	0.409537505185	0.00166629141339	0.0819075010371	2.46843275698e-07
544	0.26214554617	0.244276042593	3.95137076886e-05	0.409897051701	0.00166218842726	0.0819794103402	2.47059987571e-07
545	0.261500053113	0.244495332189	3.94164112654e-05	0.410255712889	0.00165809554411	0.0820511425778	2.47276165824e-07
546	0.260856149482	0.244714081818	3.93193544197e-05	0.410613490928	0.00165401273905	0.0821226981857	2.47491811771e-07
547	0.260213831366	0.24493229281	3.92225365615e-05	0.410970387995	0.00164993998726	0.082194077599	2.47706926724e-07
548	0.259573094858	0.24514996649	3.91259571024e-05	0.411326406257	0.00164587726401	0.0822652812514	2.47921511989e-07
549	0.258933936066	0.245367104183	3.90296154554e-05	0.411681547879	0.00164182454458	0.0823363095759	2.48135568871e-07
550	0.258296351104	0.245583707208	3.89335110348e-05	0.41203581502	0.00163778180435	0.082407163004	2.4834909867e-07
551	0.257660336097	0.245799776881	3.88376432566e-05	0.412389209832	0.00163374901875	0.0824778419664	2.48562102686e-07
552	0.257025887179	0.246015314515	3.8742011538e-05	0.412741734464	0.00162972616326	0.0825483468928	2.48774582211e-07
553	0.256393000493	0.246230321422	3.86466152978e-05	0.413093391058	0.00162571321343	0.0826186782117	2.48986538539e-07
554	0.255761672194	0.246444798906	3.85514539562e-05	0.413444181752	0.00162171014487	0.0826888363505	2.49197972957e-07
555	0.255131898443	0.246658748274	3.84565269347e-05	0.413794108678	0.00161771693326	0.0827588217356	2.4940888675e-07
556	0.254503675414	0.246872170823	3.83618336564e-05	0.414143173963	0.00161373355431	0.0828286347926	2.49619281201e-07
557	0.253876999287	0.247085067853	3.82673735458e-05	0.414491379728	0.00160975998382	0.0828982759456	2.49829157587e-07
558	0.253251866253	0.247297440657	3.81731460286e-05	0.41483872809	0.00160579619764	0.0829677456181	2.50038517185e-07
559	0.252628272513	0.247509290525	3.80791505321e-05	0.41518522116	0.00160184217167	0.0830370442321	2.50247361267e-07
560	0.252006214277	0.247720618745	3.79853864852e-05	0.415530861045	0.00159789788188	0.083106172209	2.50455691103e-07
561	0.251385687764	0.247931426602	3.78918533177e-05	0.415875649844	0.00159396330429	0.0831751299688	2.50663507959e-07
562	0.250766689201	0.248141715378	3.77985504613e-05	0.416219589654	0.001590038415	0.0832439179308	2.50870813098e-07
563	0.250149214827	0.248351486349	3.77054773488e-05	0.416562682565	0.00158612319015	0.0833125365131	2.5107760778e-07
564	0.249533260889	0.248560740792	3.76126334145e-05	0.416904930663	0.00158221760593	0.0833809861326	2.51283893261e-07
565	0.248918823643	0.248769479978	3.75200180941e-05	0.417246336028	0.00157832163861	0.0834492672055	2.51489670797e-07
566	0.248305899353	0.248977705176	3.74276308247e-05	0.417586900734	0.00157443526451	0.0835173801468	2.51694941637e-07
567	0.247694484296	0.249185417651	3.73354710447e-05	0.417926626852	0.00157055846001	0.0835853253704	2.51899707029e-07
568	0.247084574754	0.249392618666	3.7243538194e-05	0.418265516447	0.00156669120155	0.0836531032893	2.52103968218e-07
569	0.24647616702	0.249599309481	3.71518317137e-05	0.418603571578	0.00156283346561	0.0837207143156	2.52307726445e-07
570	0.245869257397	0.249805491352	3.70603510466e-05	0.418940794301	0.00155898522876	0.0837881588601	2.52510982949e-07
571	0.245263842195	0.250011165531	3.69690956365e-05	0.419277186664	0.00155514646759	0.0838554373329	2.52713738965e-07
572	0.244659917735	0.250216333269	3.68780649289e-05	0.419612750713	0.00155131715879	0.0839225501427	2.52915995725e-07
573	0.244057480346	0.250420995814	3.67872583703e-05	0.419947488488	0.00154749727906	0.0839894976976	2.5311775446e-07
574	0.243456526366	0.250625154408	3.66966754089e-05	0.420281402022	0.00154368680521	0.0840562804044	2.53319016394e-07
575	0.242857052143	0.250828810293	3.66063154941e-05	0.420614493345	0.00153988571406	0.0841228986691	2.53519782752e-07
576	0.242259054033	0.251031964707	3.65161780767e-05	0.420946764483	0.00153609398251	0.0841893528965	2.53720054754e-07
577	0.241662528401	0.251234618885	3.64262626088e-05	0.421278217453	0.00153231158751	0.0842556434907	2.53919833617e-07
578	0.241067471622	0.251436774057	3.63365685439e-05	0.421608854272	0.00152853850608	0.0843217708544	2.54119120555e-07
579	0.240473880079	0.251638431454	3.62470953369e-05	0.421938676949	0.00152477471529	0.0843877353898	2.54317916779e-07
580	0.239881750163	0.2518395923	3.61578424438e-05	0.422267687488	0.00152102019225	0.0844535374976	2.54516223499e-07
581	0.239291078276	0.252040257819	3.60688093223e-05	0.422595887889	0.00151727491414	0.0845191775778	2.54714041919e-07
582	0.238701860828	0.25224042923	3.59799954311e-05	0.422923280147	0.00151353885821	0.0845846560294	2.54911373241e-07
583	0.238114094237	0.25244010775	3.58914002304e-05	0.423249866252	0.00150981200173	0.0846499732505	2.55108218665e-07
584	0.237527774931	0.252639294592	3.58030231818e-05	0.42357564819	0.00150609432207	0.0847151296379	2.55304579388e-07
585	0.236942899346	0.252837990967	3.57148637481e-05	0.423900627939	0.00150238579662	0.0847801255878	2.55500456603e-07
586	0.236359463927	0.253036198082	3.56269213934e-05	0.424224807475	0.00149868640285	0.0848449614951	2.556958515e-07
587	0.235777465128	0.253233917144	3.55391955832e-05	0.42454818877	0.00149499611826	0.084909637754	2.55890765268e-07
588	0.235196899411	0.253431149352	3.54516857843e-05	0.424870773788	0.00149131492043	0.0849741547575	2.5608519909e-07
589	0.234617763248	0.253627895907	3.53643914648e-05	0.42519256449	0.00148764278699	0.0850385128979	2.56279154149e-07
590	0.234040053119	0.253824158003	3.52773120942e-05	0.425513562831	0.0014839796956	0.0851027125663	2.56472631623e-07
591	0.233463765512	0.254019936834	3.51904471431e-05	0.425833770764	0.00148032562402	0.0851667541528	2.56665632689e-07
592	0.232888896924	0.25421523359	3.51037960836e-05	0.426153190234	0.00147668055002	0.0852306380468	2.5685815852e-07
593	0.232315443862	0.254410049458	3.50173583889e-05	0.426471823183	0.00147304445146	0.0852943646366	2.57050210285e-07
594	0.23174340284	0.254604385622	3.49311335338e-05	0.426789671547	0.00146941730623	0.0853579343094	2.57241789152e-07
595	0.231172770381	0.254798243263	3.48451209941e-05	0.427106737258	0.00146579909229	0.0854213474517	2.57432896286e-07
596	0.230603543016	0.254991623559	3.47593202471e-05	0.427423022244	0.00146218978765	0.0854846044489	2.57623532848e-07
597	0.230035717286	0.255184527686	3.46737307712e-05	0.427738528427	0.00145858937036	0.0855477056855	2.57813699997e-07
598	0.22946928974	0.255376956816	3.45883520462e-05	0.428053257725	0.00145499781854	0.085610651545	2.58003398888e-07
599	0.228904256934	0.25556891212	3.45031835532e-05	0.42836721205	0.00145141511037	0.08567344241	2.58192630675e-07
600	0.228340615435	0.255760394762	3.44182247745e-05	0.428680393311	0.00144784122406	0.0857360786621	2.58381396508e-07
601	0.227778361816	0.255951405909	3.43334751937e-05	0.428992803411	0.0014442761379	0.0857985606821	2.58569697534e-07
602	0.22721749266	0.256141946719	3.42489342957e-05	0.429304444249	0.00144071983022	0.0858608888498	2.58757534898e-07
603	0.226658004558	0.256332018353	3.41646015666e-05	0.42961531772	0.00143717227939	0.085923063544	2.58944909742e-07
604	0.226099894109	0.256521621964	3.40804764939e-05	0.429925425713	0.00143363346387	0.0859850851425	2.59131823203e-07
605	0.225543157921	0.256710758705	3.39965585663e-05	0.430234770112	0.00143010336213	0.0860469540224	2.59318276419e-07
606	0.224987792611	0.256899429726	3.39128472736e-05	0.430543352799	0.00142658195272	0.0861086705597	2.59504270523e-07
607	0.224433794802	0.257087636174	3.38293421071e-05	0.430851175648	0.00142306921424	0.0861702351296	2.59689806645e-07
608	0.223881161128	0.257275379193	3.37460425592e-05	0.431158240531	0.00141956512535	0.0862316481061	2.59874885912e-07
609	0.223329888228	0.257462659923	3.36629481236e-05	0.431464549313	0.00141606966473	0.0862929098627	2.60059509451e-07
610	0.222779972754	0.257649479504	3.35800582953e-05	0.431770103858	0.00141258281114	0.0863540207716	2.60243678382e-07
611	0.222231411362	0.257835839069	3.34973725705e-05	0.432074906021	0.00140910454339	0.0864149812043	2.60427393826e-07
612	0.221684200717	0.258021739754	3.34148904465e-05	0.432378957656	0.00140563484035	0.0864757915313	2.60610656898e-07
613	0.221138337495	0.258207182686	3.3332611422e-05	0.432682260611	0.00140217368091	0.0865364521222	2.60793468714e-07
614	0.220593818377	0.258392168993	3.3250534997e-05	0.432984816729	0.00139872104405	0.0865969633458	2.60975830383e-07
615	0.220050640053	0.258576699801	3.31686606725e-05	0.433286627849	0.00139527690877	0.0866573255698	2.61157743016e-07
616	0.219508799223	0.258760776229	3.3086987951e-05	0.433587695806	0.00139184125414	0.0867175391611	2.61339207716e-07
617	0.218968292592	0.258944399398	3.3005516336e-05	0.433888022429	0.00138841405929	0.0867776044858	2.61520225587e-07
618	0.218429116875	0.259127570423	3.29242453323e-05	0.434187609544	0.00138499530337	0.0868375219088	2.6170079773e-07
619	0.217891268796	0.259310290417	3.28431744459e-05	0.434486458972	0.00138158496562	0.0868972917943	2.61880925241e-07
620	0.217354745084	0.259492560492	3.27623031841e-05	0.434784572529	0.0013781830253	0.0869569145058	2.62060609217e-07
621	0.21681954248	0.259674381755	3.26816310553e-05	0.435081952027	0.00137478946173	0.0870163904054	2.62239850748e-07
622	0.21628565773	0.25985575531	3.26011575692e-05	0.435378599274	0.00137140425429	0.0870757198549	2.62418650924e-07
623	0.215753087589	0.260036682262	3.25208822367e-05	0.435674516073	0.0013680273824	0.0871349032147	2.62597010833e-07
624	0.21522182882	0.260217163708	3.24408045699e-05	0.435969704223	0.00136465882554	0.0871939408445	2.62774931558e-07
625	0.214691878193	0.260397200747	3.2360924082e-05	0.436264165517	0.00136129856323	0.0872528331033	2.6295241418e-07
626	0.214163232489	0.260576794472	3.22812402874e-05	0.436557901745	0.00135794657506	0.087311580349	2.63129459779e-07
627	0.213635888493	0.260755945975	3.2201752702e-05	0.436850914693	0.00135460284063	0.0873701829387	2.6330606943e-07
628	0.213109843001	0.260934656346	3.21224608425e-05	0.437143206142	0.00135126733964	0.0874286412284	2.63482244207e-07
629	0.212585092815	0.261112926669	3.2043364227e-05	0.437434777868	0.0013479400518	0.0874869555737	2.63657985181e-07
